seeking,r_new,r_old,tot_enc,tot_par
1.000000,0.000904,0.027499,0.000000,0.000000
1.000000,0.000904,0.211229,19.000000,1.000000
1.000000,0.000903,0.235481,0.000000,0.000000
1.000000,0.000903,0.264499,6.000000,1.000000
1.000000,0.000903,0.173545,0.000000,0.000000
1.000000,0.000903,0.039517,0.000000,0.000000
1.000000,0.000903,0.457852,11.000000,2.000000
1.000000,0.000903,0.155194,0.000000,0.000000
1.000000,0.000903,0.317484,0.000000,0.000000
1.000000,0.000903,0.232081,0.000000,0.000000
1.000000,0.000903,0.226608,0.000000,0.000000
0.000000,0.000903,0.221450,39.000000,1.000000
1.000000,0.000903,0.147136,0.000000,0.000000
1.000000,0.000903,0.045383,0.000000,0.000000
1.000000,0.000902,0.123494,3.000000,1.000000
1.000000,0.000902,0.031300,0.000000,0.000000
1.000000,0.000902,0.704772,0.000000,0.000000
1.000000,0.000902,0.121227,0.000000,0.000000
1.000000,0.000902,0.053334,4.000000,2.000000
0.000000,0.000902,0.086338,5.000000,1.000000
1.000000,0.000902,0.019019,0.000000,0.000000
1.000000,0.000902,0.202692,0.000000,0.000000
1.000000,0.000902,0.025668,0.000000,0.000000
1.000000,0.000902,0.114487,1.000000,1.000000
1.000000,0.000902,0.287170,2.000000,1.000000
1.000000,0.000902,0.084389,5.000000,1.000000
1.000000,0.000902,0.286649,0.000000,0.000000
1.000000,0.000902,0.215005,0.000000,0.000000
1.000000,0.000902,0.105593,0.000000,0.000000
1.000000,0.000902,0.264552,0.000000,0.000000
1.000000,0.000902,0.236974,27.000000,1.000000
1.000000,0.000902,0.113230,0.000000,0.000000
1.000000,0.000902,0.138660,0.000000,0.000000
1.000000,0.000902,0.037573,0.000000,0.000000
0.000000,0.000902,0.242605,80.000000,1.000000
1.000000,0.000902,0.362002,0.000000,0.000000
1.000000,0.000901,0.147286,0.000000,0.000000
1.000000,0.000901,0.165870,0.000000,0.000000
1.000000,0.000901,0.294009,85.000000,1.000000
1.000000,0.000901,0.149341,0.000000,0.000000
1.000000,0.000901,0.007713,0.000000,0.000000
1.000000,0.000901,0.186256,0.000000,0.000000
1.000000,0.000901,0.181208,0.000000,0.000000
1.000000,0.000901,0.065991,0.000000,0.000000
1.000000,0.000901,0.160575,0.000000,0.000000
1.000000,0.000901,0.176980,0.000000,0.000000
1.000000,0.000901,0.079356,0.000000,0.000000
1.000000,0.000901,0.363458,0.000000,0.000000
1.000000,0.000901,0.574962,0.000000,0.000000
1.000000,0.000901,0.333532,0.000000,0.000000
1.000000,0.000901,0.187628,0.000000,0.000000
1.000000,0.000901,0.250209,17.000000,2.000000
1.000000,0.000901,0.158362,0.000000,0.000000
1.000000,0.000901,0.218319,3.000000,1.000000
1.000000,0.000900,0.089829,1.000000,1.000000
1.000000,0.000900,0.108092,0.000000,0.000000
1.000000,0.000900,0.631143,50.000000,1.000000
1.000000,0.000900,0.528292,1.000000,1.000000
1.000000,0.000900,0.174695,1.000000,1.000000
1.000000,0.000900,0.429117,56.000000,1.000000
1.000000,0.000900,0.150503,0.000000,0.000000
1.000000,0.000900,0.200696,28.000000,1.000000
1.000000,0.000900,0.079940,23.000000,2.000000
1.000000,0.000900,0.117287,0.000000,0.000000
1.000000,0.000900,0.054539,0.000000,0.000000
0.000000,0.000900,0.144378,3.000000,1.000000
1.000000,0.000900,0.138868,9.000000,1.000000
1.000000,0.000900,0.083901,0.000000,0.000000
0.000000,0.000900,0.450589,112.000000,1.000000
1.000000,0.000899,0.165824,0.000000,0.000000
1.000000,0.000899,0.427073,0.000000,0.000000
0.000000,0.000899,0.184883,34.000000,1.000000
0.000000,0.000899,0.781543,178.000000,2.000000
1.000000,0.000899,0.163762,1.000000,1.000000
1.000000,0.000899,0.050933,0.000000,0.000000
1.000000,0.000899,0.290932,0.000000,0.000000
1.000000,0.000899,0.347940,1.000000,1.000000
1.000000,0.000899,0.035762,4.000000,2.000000
0.000000,0.000899,0.227172,23.000000,1.000000
1.000000,0.000899,0.152158,0.000000,0.000000
1.000000,0.000899,0.047272,5.000000,1.000000
1.000000,0.000899,0.244214,0.000000,0.000000
1.000000,0.000899,0.061427,0.000000,0.000000
1.000000,0.000899,0.101331,0.000000,0.000000
1.000000,0.000899,0.443418,13.000000,1.000000
0.000000,0.000899,0.347774,50.000000,1.000000
1.000000,0.000898,0.151161,0.000000,0.000000
1.000000,0.000898,0.269815,0.000000,0.000000
1.000000,0.000898,0.168640,0.000000,0.000000
1.000000,0.000898,0.134072,0.000000,0.000000
1.000000,0.000898,0.137932,0.000000,0.000000
1.000000,0.000898,0.088345,0.000000,0.000000
1.000000,0.000898,0.145444,0.000000,0.000000
1.000000,0.000898,0.383799,2.000000,1.000000
1.000000,0.000898,0.467580,3.000000,1.000000
1.000000,0.000898,0.088332,0.000000,0.000000
1.000000,0.000898,0.282853,0.000000,0.000000
1.000000,0.000898,0.111211,9.000000,1.000000
0.000000,0.000898,0.151331,20.000000,1.000000
1.000000,0.000898,0.373371,0.000000,0.000000
1.000000,0.000898,0.185053,0.000000,0.000000
1.000000,0.000898,0.221573,1.000000,1.000000
1.000000,0.000897,0.128491,0.000000,0.000000
1.000000,0.000897,0.182189,0.000000,0.000000
1.000000,0.000897,0.239315,0.000000,0.000000
1.000000,0.000897,0.106653,0.000000,0.000000
1.000000,0.000897,0.119226,0.000000,0.000000
1.000000,0.000897,0.414502,1.000000,1.000000
1.000000,0.000897,0.151420,0.000000,0.000000
1.000000,0.000897,0.083880,0.000000,0.000000
0.000000,0.000897,0.401256,82.000000,2.000000
1.000000,0.000897,0.429325,0.000000,0.000000
1.000000,0.000897,0.485547,0.000000,0.000000
1.000000,0.000897,0.240252,0.000000,0.000000
1.000000,0.000897,0.098125,0.000000,0.000000
1.000000,0.000897,0.276099,76.000000,1.000000
1.000000,0.000897,0.508521,0.000000,0.000000
1.000000,0.000896,0.429142,0.000000,0.000000
1.000000,0.000896,0.166404,0.000000,0.000000
0.000000,0.000896,0.514211,136.000000,1.000000
1.000000,0.000896,0.194328,0.000000,0.000000
1.000000,0.000896,0.440706,0.000000,0.000000
1.000000,0.000896,0.102135,5.000000,2.000000
1.000000,0.000896,0.137284,0.000000,0.000000
1.000000,0.000896,0.157041,1.000000,1.000000
1.000000,0.000896,0.178469,0.000000,0.000000
1.000000,0.000896,0.403201,0.000000,0.000000
1.000000,0.000896,0.040052,1.000000,1.000000
1.000000,0.000896,0.248594,0.000000,0.000000
1.000000,0.000895,0.311710,1.000000,1.000000
1.000000,0.000895,0.204919,0.000000,0.000000
1.000000,0.000895,0.048144,0.000000,0.000000
1.000000,0.000895,0.102976,1.000000,1.000000
1.000000,0.000895,0.157352,0.000000,0.000000
1.000000,0.000895,0.099479,4.000000,1.000000
1.000000,0.000895,0.122085,0.000000,0.000000
1.000000,0.000895,0.223346,4.000000,1.000000
1.000000,0.000895,0.168914,9.000000,1.000000
1.000000,0.000895,0.121593,0.000000,0.000000
1.000000,0.000895,0.277157,0.000000,0.000000
1.000000,0.000895,0.673421,0.000000,0.000000
1.000000,0.000895,0.195982,3.000000,2.000000
1.000000,0.000895,0.068431,0.000000,0.000000
1.000000,0.000895,0.263722,0.000000,0.000000
1.000000,0.000895,0.137157,4.000000,1.000000
1.000000,0.000895,0.100288,0.000000,0.000000
0.000000,0.000895,0.576302,69.000000,1.000000
1.000000,0.000894,0.083988,0.000000,0.000000
1.000000,0.000894,0.044275,0.000000,0.000000
1.000000,0.000894,0.137822,0.000000,0.000000
1.000000,0.000894,0.070440,1.000000,1.000000
1.000000,0.000894,0.083985,0.000000,0.000000
1.000000,0.000894,0.222400,0.000000,0.000000
1.000000,0.000894,0.114941,0.000000,0.000000
1.000000,0.000894,0.299976,0.000000,0.000000
1.000000,0.000894,0.089199,0.000000,0.000000
1.000000,0.000894,0.158102,0.000000,0.000000
1.000000,0.000894,0.054759,0.000000,0.000000
1.000000,0.000894,0.103312,18.000000,1.000000
1.000000,0.000894,0.094431,0.000000,0.000000
1.000000,0.000894,0.138268,0.000000,0.000000
0.000000,0.000894,0.283602,23.000000,3.000000
1.000000,0.000893,0.180967,0.000000,0.000000
1.000000,0.000893,0.462751,60.000000,2.000000
1.000000,0.000893,0.071790,0.000000,0.000000
1.000000,0.000893,0.185191,0.000000,0.000000
0.000000,0.000893,0.183679,68.000000,1.000000
1.000000,0.000893,0.648959,0.000000,0.000000
1.000000,0.000893,0.251150,0.000000,0.000000
1.000000,0.000893,0.519143,0.000000,0.000000
1.000000,0.000893,0.296956,0.000000,0.000000
1.000000,0.000893,0.145854,1.000000,1.000000
1.000000,0.000893,0.588460,0.000000,0.000000
1.000000,0.000893,0.194789,0.000000,0.000000
1.000000,0.000893,0.105434,0.000000,0.000000
1.000000,0.000893,0.101623,0.000000,0.000000
1.000000,0.000893,0.132818,31.000000,1.000000
1.000000,0.000893,0.130134,12.000000,2.000000
1.000000,0.000893,0.261379,53.000000,1.000000
1.000000,0.000893,0.268427,0.000000,0.000000
1.000000,0.000893,0.060960,0.000000,0.000000
1.000000,0.000893,0.123063,0.000000,0.000000
1.000000,0.000893,0.068180,0.000000,0.000000
1.000000,0.000892,0.090466,0.000000,0.000000
1.000000,0.000892,0.264583,0.000000,0.000000
1.000000,0.000892,0.059025,0.000000,0.000000
1.000000,0.000892,0.243713,0.000000,0.000000
0.000000,0.000892,0.091865,2.000000,1.000000
1.000000,0.000892,0.174796,1.000000,1.000000
1.000000,0.000892,0.140884,0.000000,0.000000
1.000000,0.000892,0.072257,2.000000,2.000000
1.000000,0.000892,0.390279,0.000000,0.000000
1.000000,0.000892,0.177779,4.000000,1.000000
1.000000,0.000892,0.127359,1.000000,1.000000
1.000000,0.000892,0.037204,0.000000,0.000000
1.000000,0.000892,0.227355,19.000000,1.000000
1.000000,0.000892,0.243211,0.000000,0.000000
1.000000,0.000892,0.195890,0.000000,0.000000
1.000000,0.000892,0.359070,0.000000,0.000000
1.000000,0.000892,0.275555,3.000000,1.000000
1.000000,0.000892,0.135880,0.000000,0.000000
1.000000,0.000891,0.133818,31.000000,1.000000
1.000000,0.000891,0.204505,0.000000,0.000000
1.000000,0.000891,0.127920,0.000000,0.000000
1.000000,0.000891,0.135234,0.000000,0.000000
1.000000,0.000891,0.161095,0.000000,0.000000
1.000000,0.000891,0.185851,0.000000,0.000000
1.000000,0.000891,0.286851,0.000000,0.000000
1.000000,0.000891,0.698480,1.000000,1.000000
1.000000,0.000891,0.058750,0.000000,0.000000
1.000000,0.000891,0.215645,0.000000,0.000000
1.000000,0.000891,0.551124,0.000000,0.000000
1.000000,0.000891,0.078724,0.000000,0.000000
1.000000,0.000891,0.332556,0.000000,0.000000
1.000000,0.000891,0.080412,0.000000,0.000000
1.000000,0.000891,0.149229,0.000000,0.000000
1.000000,0.000890,0.167044,0.000000,0.000000
1.000000,0.000890,0.241700,0.000000,0.000000
1.000000,0.000890,0.235511,67.000000,2.000000
1.000000,0.000890,0.169661,2.000000,1.000000
1.000000,0.000890,0.407597,56.000000,1.000000
1.000000,0.000890,0.269964,0.000000,0.000000
1.000000,0.000890,0.144639,0.000000,0.000000
1.000000,0.000890,0.132797,0.000000,0.000000
1.000000,0.000890,0.222285,44.000000,2.000000
1.000000,0.000890,0.131401,0.000000,0.000000
1.000000,0.000890,0.064206,1.000000,1.000000
0.000000,0.000890,0.277132,80.000000,1.000000
1.000000,0.000890,0.127736,0.000000,0.000000
1.000000,0.000890,0.118471,0.000000,0.000000
0.000000,0.000890,0.361302,72.000000,1.000000
1.000000,0.000890,0.104662,0.000000,0.000000
1.000000,0.000890,0.712255,0.000000,0.000000
1.000000,0.000889,0.274206,1.000000,1.000000
1.000000,0.000889,0.147768,0.000000,0.000000
1.000000,0.000889,0.169100,0.000000,0.000000
1.000000,0.000889,0.031722,0.000000,0.000000
1.000000,0.000889,0.190455,3.000000,2.000000
1.000000,0.000889,0.191114,0.000000,0.000000
1.000000,0.000889,0.186417,0.000000,0.000000
0.000000,0.000889,0.365950,28.000000,2.000000
1.000000,0.000889,0.047221,0.000000,0.000000
1.000000,0.000889,0.174822,0.000000,0.000000
1.000000,0.000889,0.337342,0.000000,0.000000
1.000000,0.000889,0.042660,0.000000,0.000000
1.000000,0.000889,0.391051,0.000000,0.000000
1.000000,0.000889,0.262780,0.000000,0.000000
0.000000,0.000889,0.406685,95.000000,1.000000
1.000000,0.000889,0.268265,21.000000,1.000000
1.000000,0.000889,0.257046,0.000000,0.000000
1.000000,0.000889,0.165623,0.000000,0.000000
1.000000,0.000889,0.099983,0.000000,0.000000
1.000000,0.000889,0.125179,0.000000,0.000000
1.000000,0.000889,0.197453,0.000000,0.000000
1.000000,0.000888,0.266692,0.000000,0.000000
1.000000,0.000888,0.400734,0.000000,0.000000
1.000000,0.000888,0.308638,0.000000,0.000000
1.000000,0.000888,0.132133,2.000000,1.000000
1.000000,0.000888,0.146544,16.000000,1.000000
1.000000,0.000888,0.148529,0.000000,0.000000
1.000000,0.000888,0.125152,0.000000,0.000000
1.000000,0.000888,0.180336,0.000000,0.000000
1.000000,0.000888,0.359148,0.000000,0.000000
1.000000,0.000888,0.132191,7.000000,1.000000
1.000000,0.000888,0.103613,18.000000,1.000000
1.000000,0.000888,0.289355,2.000000,1.000000
1.000000,0.000888,0.056421,0.000000,0.000000
1.000000,0.000888,0.133584,0.000000,0.000000
1.000000,0.000888,0.191401,0.000000,0.000000
1.000000,0.000888,0.150280,0.000000,0.000000
1.000000,0.000888,0.410406,1.000000,1.000000
1.000000,0.000888,0.379523,0.000000,0.000000
1.000000,0.000887,0.244089,1.000000,1.000000
1.000000,0.000887,0.026597,0.000000,0.000000
1.000000,0.000887,0.065313,3.000000,1.000000
1.000000,0.000887,0.184284,1.000000,1.000000
1.000000,0.000887,0.160045,0.000000,0.000000
1.000000,0.000887,0.202037,0.000000,0.000000
1.000000,0.000887,0.174603,0.000000,0.000000
0.000000,0.000887,0.364206,8.000000,1.000000
1.000000,0.000887,0.242336,39.000000,1.000000
1.000000,0.000887,0.682993,0.000000,0.000000
1.000000,0.000887,0.461256,0.000000,0.000000
1.000000,0.000887,0.077765,0.000000,0.000000
1.000000,0.000887,0.153359,0.000000,0.000000
1.000000,0.000887,0.143142,1.000000,1.000000
1.000000,0.000886,0.456761,0.000000,0.000000
1.000000,0.000886,0.077117,3.000000,1.000000
1.000000,0.000886,0.350308,1.000000,1.000000
1.000000,0.000886,0.186801,0.000000,0.000000
1.000000,0.000886,0.171655,2.000000,1.000000
1.000000,0.000886,0.324360,0.000000,0.000000
1.000000,0.000886,0.143391,0.000000,0.000000
1.000000,0.000886,0.130530,2.000000,1.000000
1.000000,0.000886,0.148622,0.000000,0.000000
1.000000,0.000886,0.340408,0.000000,0.000000
1.000000,0.000886,0.455986,0.000000,0.000000
1.000000,0.000886,0.461805,0.000000,0.000000
1.000000,0.000886,0.013095,2.000000,1.000000
1.000000,0.000885,0.301900,21.000000,2.000000
1.000000,0.000885,0.104687,1.000000,1.000000
1.000000,0.000885,0.178967,0.000000,0.000000
1.000000,0.000885,0.168935,0.000000,0.000000
1.000000,0.000885,0.631891,3.000000,1.000000
1.000000,0.000885,0.182126,0.000000,0.000000
1.000000,0.000885,0.885999,126.000000,2.000000
1.000000,0.000885,0.195095,0.000000,0.000000
1.000000,0.000885,0.262348,1.000000,1.000000
1.000000,0.000884,0.150541,10.000000,1.000000
1.000000,0.000884,0.163355,0.000000,0.000000
1.000000,0.000884,0.331392,1.000000,1.000000
1.000000,0.000884,0.221101,1.000000,1.000000
1.000000,0.000884,0.039031,0.000000,0.000000
1.000000,0.000884,0.392955,0.000000,0.000000
1.000000,0.000884,0.101601,0.000000,0.000000
1.000000,0.000884,0.045478,0.000000,0.000000
1.000000,0.000884,0.092210,0.000000,0.000000
1.000000,0.000884,0.133422,0.000000,0.000000
1.000000,0.000884,0.090160,0.000000,0.000000
1.000000,0.000884,0.106287,0.000000,0.000000
1.000000,0.000884,0.424732,0.000000,0.000000
1.000000,0.000884,0.114370,1.000000,1.000000
1.000000,0.000884,0.223401,0.000000,0.000000
1.000000,0.000883,0.226518,0.000000,0.000000
1.000000,0.000883,0.150993,24.000000,2.000000
1.000000,0.000883,0.407722,1.000000,1.000000
1.000000,0.000883,0.163171,0.000000,0.000000
1.000000,0.000883,0.054681,0.000000,0.000000
1.000000,0.000883,0.166929,3.000000,2.000000
1.000000,0.000883,0.122572,0.000000,0.000000
0.000000,0.000883,0.353607,95.000000,1.000000
1.000000,0.000883,0.008557,0.000000,0.000000
1.000000,0.000883,0.447646,0.000000,0.000000
0.000000,0.000883,0.355773,91.000000,1.000000
1.000000,0.000883,0.273370,1.000000,1.000000
0.000000,0.000883,0.517119,88.000000,2.000000
0.000000,0.000883,0.269587,16.000000,2.000000
1.000000,0.000883,0.213654,0.000000,0.000000
1.000000,0.000882,0.354633,0.000000,0.000000
1.000000,0.000882,0.118249,0.000000,0.000000
1.000000,0.000882,0.089970,0.000000,0.000000
1.000000,0.000882,0.047726,0.000000,0.000000
1.000000,0.000882,0.139390,0.000000,0.000000
1.000000,0.000882,0.104224,0.000000,0.000000
1.000000,0.000882,0.009332,1.000000,1.000000
1.000000,0.000882,0.169027,0.000000,0.000000
1.000000,0.000882,0.217617,1.000000,1.000000
1.000000,0.000882,0.205420,11.000000,1.000000
1.000000,0.000882,0.261482,1.000000,1.000000
1.000000,0.000882,0.010244,1.000000,1.000000
1.000000,0.000882,0.029159,6.000000,1.000000
1.000000,0.000882,0.426748,92.000000,1.000000
1.000000,0.000882,0.142547,2.000000,1.000000
1.000000,0.000882,0.019297,0.000000,0.000000
1.000000,0.000882,0.276590,11.000000,2.000000
1.000000,0.000881,0.128406,2.000000,1.000000
1.000000,0.000881,0.489378,2.000000,2.000000
1.000000,0.000881,0.134228,0.000000,0.000000
1.000000,0.000881,0.234936,45.000000,1.000000
1.000000,0.000881,0.045159,0.000000,0.000000
1.000000,0.000881,0.028140,0.000000,0.000000
1.000000,0.000881,0.244321,0.000000,0.000000
1.000000,0.000881,0.190446,4.000000,1.000000
1.000000,0.000881,0.039115,0.000000,0.000000
1.000000,0.000881,0.165473,0.000000,0.000000
1.000000,0.000881,0.285495,0.000000,0.000000
1.000000,0.000881,0.104329,0.000000,0.000000
1.000000,0.000881,0.148308,0.000000,0.000000
1.000000,0.000881,0.535823,1.000000,1.000000
1.000000,0.000881,0.233710,0.000000,0.000000
0.000000,0.000881,0.269278,63.000000,1.000000
1.000000,0.000881,0.237797,0.000000,0.000000
1.000000,0.000881,0.114268,17.000000,1.000000
0.000000,0.000881,0.088293,14.000000,1.000000
1.000000,0.000880,0.284681,0.000000,0.000000
1.000000,0.000880,0.230951,0.000000,0.000000
1.000000,0.000880,0.079437,0.000000,0.000000
1.000000,0.000880,0.067161,0.000000,0.000000
1.000000,0.000880,0.032137,1.000000,1.000000
1.000000,0.000880,0.072329,0.000000,0.000000
1.000000,0.000880,0.077161,1.000000,1.000000
1.000000,0.000880,0.191552,0.000000,0.000000
1.000000,0.000880,0.141898,0.000000,0.000000
1.000000,0.000880,0.263709,0.000000,0.000000
1.000000,0.000880,0.153024,0.000000,0.000000
1.000000,0.000880,0.034402,2.000000,1.000000
1.000000,0.000880,0.201867,19.000000,2.000000
1.000000,0.000880,0.112191,0.000000,0.000000
1.000000,0.000879,0.127836,0.000000,0.000000
1.000000,0.000879,0.042437,0.000000,0.000000
1.000000,0.000879,0.333116,0.000000,0.000000
1.000000,0.000879,0.207509,0.000000,0.000000
0.000000,0.000879,0.285028,3.000000,1.000000
1.000000,0.000879,0.197379,0.000000,0.000000
1.000000,0.000879,0.089965,0.000000,0.000000
1.000000,0.000879,0.019097,0.000000,0.000000
1.000000,0.000879,0.172557,0.000000,0.000000
1.000000,0.000879,0.299341,0.000000,0.000000
0.000000,0.000879,0.065705,5.000000,1.000000
1.000000,0.000879,0.257377,25.000000,1.000000
1.000000,0.000879,0.275879,1.000000,1.000000
0.000000,0.000879,0.156910,5.000000,1.000000
1.000000,0.000879,0.176189,5.000000,1.000000
1.000000,0.000879,0.596156,19.000000,1.000000
1.000000,0.000879,0.034185,3.000000,1.000000
1.000000,0.000879,0.172204,0.000000,0.000000
1.000000,0.000879,0.381328,0.000000,0.000000
1.000000,0.000879,0.117913,0.000000,0.000000
1.000000,0.000879,0.298315,0.000000,0.000000
1.000000,0.000878,0.129642,0.000000,0.000000
1.000000,0.000878,0.062891,0.000000,0.000000
1.000000,0.000878,0.188713,0.000000,0.000000
1.000000,0.000878,0.070086,1.000000,1.000000
1.000000,0.000878,0.061993,0.000000,0.000000
1.000000,0.000878,0.296560,1.000000,1.000000
1.000000,0.000878,0.088546,0.000000,0.000000
1.000000,0.000878,0.070412,0.000000,0.000000
1.000000,0.000878,0.329548,0.000000,0.000000
1.000000,0.000878,0.018665,0.000000,0.000000
1.000000,0.000878,0.247177,2.000000,1.000000
1.000000,0.000878,0.391378,81.000000,1.000000
1.000000,0.000878,0.283461,60.000000,1.000000
1.000000,0.000878,0.064451,0.000000,0.000000
1.000000,0.000878,0.052776,0.000000,0.000000
1.000000,0.000878,0.413333,0.000000,0.000000
1.000000,0.000878,0.096545,0.000000,0.000000
1.000000,0.000878,0.178940,0.000000,0.000000
1.000000,0.000878,0.430012,0.000000,0.000000
1.000000,0.000878,0.169565,0.000000,0.000000
1.000000,0.000878,0.095361,0.000000,0.000000
1.000000,0.000878,0.109637,0.000000,0.000000
0.000000,0.000877,0.380210,38.000000,1.000000
1.000000,0.000877,0.067633,0.000000,0.000000
1.000000,0.000877,0.106592,0.000000,0.000000
1.000000,0.000877,0.182342,0.000000,0.000000
1.000000,0.000877,0.185473,0.000000,0.000000
1.000000,0.000877,0.907731,0.000000,0.000000
1.000000,0.000877,0.124272,0.000000,0.000000
