seeking,r_new,r_old,tot_enc,tot_par
0.000000,0.001057,0.519828,81.000000,2.000000
1.000000,0.001057,0.233211,0.000000,0.000000
1.000000,0.001057,0.191168,0.000000,0.000000
1.000000,0.001057,0.207465,0.000000,0.000000
1.000000,0.001057,0.413128,17.000000,1.000000
1.000000,0.001056,0.082959,0.000000,0.000000
1.000000,0.001056,0.215525,0.000000,0.000000
1.000000,0.001056,0.040115,0.000000,0.000000
1.000000,0.001056,0.322565,1.000000,1.000000
1.000000,0.001056,0.428508,42.000000,1.000000
1.000000,0.001056,0.437944,79.000000,1.000000
1.000000,0.001056,0.256402,0.000000,0.000000
1.000000,0.001056,0.575725,0.000000,0.000000
0.000000,0.001055,0.239252,61.000000,2.000000
1.000000,0.001055,0.297089,2.000000,1.000000
1.000000,0.001055,0.459922,0.000000,0.000000
1.000000,0.001055,0.144621,0.000000,0.000000
1.000000,0.001055,0.181085,0.000000,0.000000
0.000000,0.001055,0.196741,9.000000,1.000000
1.000000,0.001055,0.032701,0.000000,0.000000
1.000000,0.001055,0.052887,0.000000,0.000000
1.000000,0.001055,0.107145,0.000000,0.000000
1.000000,0.001055,0.120739,0.000000,0.000000
1.000000,0.001055,0.146934,2.000000,1.000000
1.000000,0.001054,0.110561,18.000000,1.000000
1.000000,0.001054,0.263951,16.000000,1.000000
1.000000,0.001054,0.667627,30.000000,2.000000
1.000000,0.001054,0.069727,0.000000,0.000000
1.000000,0.001054,0.322435,22.000000,2.000000
1.000000,0.001054,0.308664,5.000000,1.000000
1.000000,0.001054,0.267166,0.000000,0.000000
1.000000,0.001054,0.269642,10.000000,1.000000
1.000000,0.001054,0.326566,0.000000,0.000000
1.000000,0.001054,0.239898,0.000000,0.000000
1.000000,0.001054,0.514289,0.000000,0.000000
1.000000,0.001054,0.155750,0.000000,0.000000
1.000000,0.001054,0.265247,0.000000,0.000000
1.000000,0.001053,0.279307,2.000000,2.000000
1.000000,0.001053,0.141698,0.000000,0.000000
1.000000,0.001053,0.368386,0.000000,0.000000
1.000000,0.001053,0.199217,28.000000,2.000000
1.000000,0.001053,0.129282,6.000000,2.000000
1.000000,0.001053,0.219192,0.000000,0.000000
1.000000,0.001053,0.178713,1.000000,1.000000
1.000000,0.001052,0.096840,0.000000,0.000000
0.000000,0.001052,0.263250,41.000000,2.000000
1.000000,0.001052,0.285593,0.000000,0.000000
1.000000,0.001052,0.092238,0.000000,0.000000
1.000000,0.001052,0.430535,83.000000,1.000000
1.000000,0.001052,0.120680,0.000000,0.000000
0.000000,0.001052,0.286981,70.000000,2.000000
0.000000,0.001052,0.005983,2.000000,1.000000
1.000000,0.001051,0.273369,0.000000,0.000000
1.000000,0.001051,0.248333,1.000000,1.000000
1.000000,0.001051,0.547117,1.000000,1.000000
1.000000,0.001051,0.132687,0.000000,0.000000
1.000000,0.001051,0.129656,0.000000,0.000000
1.000000,0.001051,0.324132,0.000000,0.000000
1.000000,0.001051,0.152435,0.000000,0.000000
1.000000,0.001051,0.107479,0.000000,0.000000
1.000000,0.001051,0.236285,0.000000,0.000000
1.000000,0.001051,0.471904,0.000000,0.000000
1.000000,0.001051,0.148762,1.000000,1.000000
1.000000,0.001051,0.055189,0.000000,0.000000
1.000000,0.001051,0.268290,0.000000,0.000000
1.000000,0.001051,0.067304,0.000000,0.000000
1.000000,0.001051,0.368460,25.000000,1.000000
1.000000,0.001051,0.020550,0.000000,0.000000
1.000000,0.001051,0.387035,5.000000,1.000000
1.000000,0.001051,0.107815,0.000000,0.000000
1.000000,0.001051,0.374175,60.000000,1.000000
1.000000,0.001050,0.201816,0.000000,0.000000
1.000000,0.001050,0.029837,1.000000,1.000000
1.000000,0.001050,0.332424,0.000000,0.000000
1.000000,0.001050,0.171388,0.000000,0.000000
1.000000,0.001050,0.651361,95.000000,1.000000
1.000000,0.001050,0.575050,71.000000,1.000000
1.000000,0.001050,0.083023,0.000000,0.000000
1.000000,0.001050,0.150041,0.000000,0.000000
1.000000,0.001050,0.042263,1.000000,1.000000
1.000000,0.001049,0.177559,0.000000,0.000000
1.000000,0.001049,0.513600,2.000000,1.000000
1.000000,0.001049,0.211742,0.000000,0.000000
1.000000,0.001049,0.120866,0.000000,0.000000
0.000000,0.001049,0.296006,67.000000,1.000000
1.000000,0.001049,0.161928,0.000000,0.000000
1.000000,0.001049,0.265947,14.000000,1.000000
1.000000,0.001049,0.223114,0.000000,0.000000
1.000000,0.001049,0.021071,0.000000,0.000000
1.000000,0.001048,0.406821,0.000000,0.000000
1.000000,0.001048,0.081314,0.000000,0.000000
1.000000,0.001048,0.110465,0.000000,0.000000
0.000000,0.001048,0.145490,14.000000,1.000000
1.000000,0.001048,0.335565,0.000000,0.000000
1.000000,0.001048,0.203938,0.000000,0.000000
1.000000,0.001048,0.334214,0.000000,0.000000
0.000000,0.001048,0.342595,81.000000,2.000000
1.000000,0.001048,0.141699,0.000000,0.000000
1.000000,0.001048,0.278864,1.000000,1.000000
1.000000,0.001048,0.192975,29.000000,2.000000
1.000000,0.001047,0.124920,23.000000,2.000000
1.000000,0.001047,0.347897,0.000000,0.000000
0.000000,0.001047,0.137567,18.000000,1.000000
1.000000,0.001047,0.131309,0.000000,0.000000
1.000000,0.001047,0.023356,0.000000,0.000000
1.000000,0.001047,0.059201,0.000000,0.000000
1.000000,0.001047,0.296673,0.000000,0.000000
1.000000,0.001047,0.170455,0.000000,0.000000
1.000000,0.001047,0.050477,0.000000,0.000000
1.000000,0.001047,0.216727,6.000000,2.000000
1.000000,0.001047,0.095382,0.000000,0.000000
1.000000,0.001047,0.119211,0.000000,0.000000
1.000000,0.001046,0.572243,0.000000,0.000000
1.000000,0.001046,0.177661,2.000000,2.000000
0.000000,0.001046,0.285084,67.000000,1.000000
1.000000,0.001046,0.291140,0.000000,0.000000
1.000000,0.001046,0.056992,0.000000,0.000000
0.000000,0.001046,0.173545,2.000000,1.000000
1.000000,0.001046,0.242240,0.000000,0.000000
1.000000,0.001046,0.193672,0.000000,0.000000
1.000000,0.001045,0.407344,81.000000,2.000000
1.000000,0.001045,0.164534,0.000000,0.000000
1.000000,0.001045,0.141826,0.000000,0.000000
1.000000,0.001045,0.017154,0.000000,0.000000
1.000000,0.001045,0.496242,0.000000,0.000000
0.000000,0.001045,0.261642,55.000000,1.000000
1.000000,0.001045,0.214208,0.000000,0.000000
1.000000,0.001045,0.431440,1.000000,1.000000
1.000000,0.001045,0.133074,0.000000,0.000000
1.000000,0.001045,0.066705,8.000000,1.000000
1.000000,0.001045,0.393026,1.000000,1.000000
1.000000,0.001045,0.234129,15.000000,1.000000
1.000000,0.001045,0.176930,0.000000,0.000000
1.000000,0.001045,0.188632,0.000000,0.000000
1.000000,0.001044,0.610587,2.000000,1.000000
1.000000,0.001044,0.268281,0.000000,0.000000
1.000000,0.001044,0.157358,0.000000,0.000000
1.000000,0.001044,0.269908,20.000000,1.000000
1.000000,0.001044,0.047389,0.000000,0.000000
1.000000,0.001044,0.007538,0.000000,0.000000
0.000000,0.001044,0.316081,67.000000,1.000000
1.000000,0.001044,0.185932,0.000000,0.000000
1.000000,0.001044,0.142733,0.000000,0.000000
1.000000,0.001044,0.368305,5.000000,1.000000
1.000000,0.001044,0.067864,0.000000,0.000000
0.000000,0.001044,0.127946,4.000000,1.000000
1.000000,0.001044,0.085853,0.000000,0.000000
1.000000,0.001043,0.130950,0.000000,0.000000
1.000000,0.001043,0.128493,0.000000,0.000000
1.000000,0.001043,0.229183,0.000000,0.000000
1.000000,0.001043,0.239028,0.000000,0.000000
0.000000,0.001043,0.209581,35.000000,2.000000
1.000000,0.001043,0.206562,1.000000,1.000000
1.000000,0.001043,0.260290,0.000000,0.000000
1.000000,0.001043,0.133080,1.000000,1.000000
1.000000,0.001042,0.114139,19.000000,1.000000
0.000000,0.001042,0.120061,19.000000,1.000000
0.000000,0.001042,0.140526,5.000000,2.000000
0.000000,0.001042,0.074762,5.000000,2.000000
1.000000,0.001042,0.446664,1.000000,1.000000
1.000000,0.001042,0.219909,2.000000,1.000000
1.000000,0.001042,0.073149,0.000000,0.000000
1.000000,0.001042,0.441367,9.000000,2.000000
0.000000,0.001042,0.429004,143.000000,1.000000
1.000000,0.001042,0.233216,0.000000,0.000000
1.000000,0.001042,0.021949,0.000000,0.000000
1.000000,0.001042,0.423993,0.000000,0.000000
1.000000,0.001042,0.170556,0.000000,0.000000
1.000000,0.001042,0.155975,0.000000,0.000000
1.000000,0.001042,0.221663,0.000000,0.000000
1.000000,0.001042,0.248506,1.000000,1.000000
1.000000,0.001042,0.138324,0.000000,0.000000
0.000000,0.001042,0.390498,89.000000,1.000000
1.000000,0.001041,0.055484,0.000000,0.000000
0.000000,0.001041,0.183096,6.000000,1.000000
1.000000,0.001041,0.155362,0.000000,0.000000
1.000000,0.001041,0.110307,0.000000,0.000000
1.000000,0.001041,0.189009,0.000000,0.000000
1.000000,0.001041,0.091256,0.000000,0.000000
1.000000,0.001041,0.393254,1.000000,1.000000
1.000000,0.001041,0.316534,0.000000,0.000000
1.000000,0.001041,0.198480,1.000000,1.000000
1.000000,0.001041,0.273737,2.000000,1.000000
1.000000,0.001041,0.188418,20.000000,1.000000
1.000000,0.001040,0.841931,0.000000,0.000000
1.000000,0.001040,0.083041,0.000000,0.000000
1.000000,0.001040,0.129644,0.000000,0.000000
1.000000,0.001040,0.068480,0.000000,0.000000
1.000000,0.001040,0.003554,0.000000,0.000000
1.000000,0.001040,0.102667,6.000000,1.000000
1.000000,0.001040,0.391834,91.000000,1.000000
1.000000,0.001040,0.037028,0.000000,0.000000
1.000000,0.001040,0.100409,0.000000,0.000000
1.000000,0.001039,0.133678,0.000000,0.000000
1.000000,0.001039,0.027374,0.000000,0.000000
1.000000,0.001039,0.173825,0.000000,0.000000
1.000000,0.001039,0.131953,0.000000,0.000000
0.000000,0.001039,0.219080,43.000000,2.000000
1.000000,0.001039,0.438454,0.000000,0.000000
0.000000,0.001039,0.360492,79.000000,1.000000
1.000000,0.001039,0.299093,0.000000,0.000000
1.000000,0.001039,0.105615,0.000000,0.000000
1.000000,0.001039,0.212938,1.000000,1.000000
0.000000,0.001039,0.594477,7.000000,1.000000
1.000000,0.001039,0.120427,0.000000,0.000000
1.000000,0.001039,0.371601,3.000000,1.000000
1.000000,0.001039,0.448025,81.000000,1.000000
1.000000,0.001039,0.192663,44.000000,2.000000
1.000000,0.001038,0.118245,0.000000,0.000000
1.000000,0.001038,0.122682,0.000000,0.000000
1.000000,0.001038,0.177045,0.000000,0.000000
1.000000,0.001038,0.026536,0.000000,0.000000
1.000000,0.001038,0.238581,0.000000,0.000000
1.000000,0.001038,0.151726,0.000000,0.000000
1.000000,0.001038,0.066890,1.000000,1.000000
1.000000,0.001038,0.152049,0.000000,0.000000
1.000000,0.001038,0.326822,90.000000,1.000000
1.000000,0.001038,0.087342,1.000000,1.000000
1.000000,0.001038,0.055563,0.000000,0.000000
1.000000,0.001038,0.276360,0.000000,0.000000
1.000000,0.001038,0.171896,1.000000,1.000000
1.000000,0.001038,0.177879,0.000000,0.000000
1.000000,0.001038,0.090699,0.000000,0.000000
0.000000,0.001038,0.545893,186.000000,2.000000
0.000000,0.001038,0.417848,101.000000,2.000000
1.000000,0.001038,0.324323,0.000000,0.000000
1.000000,0.001037,0.108094,0.000000,0.000000
1.000000,0.001037,0.384588,0.000000,0.000000
1.000000,0.001037,0.282221,0.000000,0.000000
1.000000,0.001037,0.236529,6.000000,2.000000
1.000000,0.001037,0.128972,0.000000,0.000000
1.000000,0.001037,0.074888,1.000000,1.000000
1.000000,0.001036,0.282706,0.000000,0.000000
1.000000,0.001036,0.135972,0.000000,0.000000
1.000000,0.001036,0.140562,0.000000,0.000000
0.000000,0.001036,0.151825,47.000000,1.000000
0.000000,0.001036,0.530644,30.000000,1.000000
1.000000,0.001036,0.063252,0.000000,0.000000
1.000000,0.001036,0.381736,4.000000,1.000000
0.000000,0.001036,0.438365,69.000000,2.000000
1.000000,0.001036,0.438450,0.000000,0.000000
1.000000,0.001035,0.128511,2.000000,1.000000
1.000000,0.001035,0.336779,0.000000,0.000000
1.000000,0.001035,0.210116,0.000000,0.000000
1.000000,0.001035,0.046762,0.000000,0.000000
1.000000,0.001035,0.193345,0.000000,0.000000
1.000000,0.001035,0.106168,0.000000,0.000000
1.000000,0.001035,0.069681,2.000000,1.000000
1.000000,0.001035,0.226319,1.000000,1.000000
1.000000,0.001035,0.041950,0.000000,0.000000
0.000000,0.001035,0.265637,54.000000,1.000000
1.000000,0.001034,0.029456,2.000000,2.000000
1.000000,0.001034,0.079473,0.000000,0.000000
1.000000,0.001034,0.193830,0.000000,0.000000
0.000000,0.001034,0.303019,73.000000,1.000000
1.000000,0.001034,0.276465,0.000000,0.000000
1.000000,0.001034,0.123155,0.000000,0.000000
1.000000,0.001034,0.171379,0.000000,0.000000
1.000000,0.001034,0.095908,0.000000,0.000000
1.000000,0.001034,0.176763,0.000000,0.000000
1.000000,0.001034,0.422751,25.000000,1.000000
1.000000,0.001034,0.277396,0.000000,0.000000
1.000000,0.001034,0.078750,0.000000,0.000000
1.000000,0.001034,0.082930,0.000000,0.000000
1.000000,0.001033,0.103235,0.000000,0.000000
1.000000,0.001033,0.301505,0.000000,0.000000
1.000000,0.001033,0.329171,1.000000,1.000000
1.000000,0.001033,0.384322,0.000000,0.000000
1.000000,0.001033,0.007683,0.000000,0.000000
1.000000,0.001033,0.269391,1.000000,1.000000
1.000000,0.001033,0.125269,0.000000,0.000000
1.000000,0.001033,0.196384,5.000000,1.000000
1.000000,0.001033,0.414056,55.000000,1.000000
1.000000,0.001033,0.052500,2.000000,1.000000
1.000000,0.001032,0.257895,0.000000,0.000000
1.000000,0.001032,0.050242,1.000000,1.000000
1.000000,0.001032,0.101945,0.000000,0.000000
1.000000,0.001032,0.154992,0.000000,0.000000
1.000000,0.001032,0.084659,1.000000,1.000000
0.000000,0.001032,0.188647,17.000000,1.000000
1.000000,0.001032,0.328008,0.000000,0.000000
1.000000,0.001032,0.146180,0.000000,0.000000
1.000000,0.001032,0.741167,22.000000,2.000000
1.000000,0.001032,0.096692,0.000000,0.000000
1.000000,0.001032,0.285552,0.000000,0.000000
1.000000,0.001032,0.091051,5.000000,1.000000
1.000000,0.001032,0.195045,0.000000,0.000000
1.000000,0.001031,0.174822,1.000000,1.000000
1.000000,0.001031,0.359863,71.000000,1.000000
1.000000,0.001031,0.401977,35.000000,1.000000
1.000000,0.001031,0.388213,62.000000,1.000000
1.000000,0.001031,0.316853,0.000000,0.000000
1.000000,0.001031,0.279522,13.000000,2.000000
1.000000,0.001031,0.039859,0.000000,0.000000
1.000000,0.001031,0.241167,0.000000,0.000000
1.000000,0.001031,0.110407,0.000000,0.000000
1.000000,0.001031,0.218067,13.000000,1.000000
1.000000,0.001031,0.292709,0.000000,0.000000
1.000000,0.001031,0.081412,0.000000,0.000000
1.000000,0.001031,0.204175,0.000000,0.000000
1.000000,0.001031,0.301551,0.000000,0.000000
1.000000,0.001030,0.148009,0.000000,0.000000
1.000000,0.001030,0.061695,0.000000,0.000000
1.000000,0.001030,0.261075,0.000000,0.000000
1.000000,0.001030,0.569151,0.000000,0.000000
1.000000,0.001030,0.207242,38.000000,1.000000
1.000000,0.001029,0.285329,18.000000,1.000000
1.000000,0.001029,0.053742,12.000000,1.000000
0.000000,0.001029,0.076581,2.000000,1.000000
1.000000,0.001029,0.072879,0.000000,0.000000
1.000000,0.001029,0.112625,0.000000,0.000000
1.000000,0.001029,0.293985,0.000000,0.000000
1.000000,0.001029,0.010625,2.000000,2.000000
1.000000,0.001029,0.177499,0.000000,0.000000
1.000000,0.001029,0.151589,0.000000,0.000000
1.000000,0.001029,0.360696,0.000000,0.000000
1.000000,0.001029,0.088590,0.000000,0.000000
1.000000,0.001029,0.005587,0.000000,0.000000
0.000000,0.001029,0.210516,64.000000,2.000000
1.000000,0.001028,0.045669,3.000000,1.000000
1.000000,0.001028,0.090182,6.000000,1.000000
0.000000,0.001028,0.353886,34.000000,2.000000
1.000000,0.001028,0.037813,0.000000,0.000000
1.000000,0.001028,0.342273,0.000000,0.000000
0.000000,0.001028,0.409427,130.000000,2.000000
0.000000,0.001028,0.137975,13.000000,1.000000
1.000000,0.001028,0.033304,3.000000,1.000000
1.000000,0.001028,0.492078,0.000000,0.000000
1.000000,0.001028,0.249829,18.000000,1.000000
1.000000,0.001027,0.535374,0.000000,0.000000
1.000000,0.001027,0.083004,3.000000,1.000000
1.000000,0.001027,0.264773,0.000000,0.000000
1.000000,0.001027,0.073877,2.000000,1.000000
1.000000,0.001027,0.084953,0.000000,0.000000
0.000000,0.001027,0.383341,111.000000,1.000000
1.000000,0.001027,0.212059,0.000000,0.000000
1.000000,0.001027,0.073664,0.000000,0.000000
1.000000,0.001027,0.040278,3.000000,1.000000
0.000000,0.001027,0.235146,88.000000,1.000000
0.000000,0.001026,0.411384,97.000000,3.000000
1.000000,0.001026,0.156405,19.000000,1.000000
1.000000,0.001026,0.380229,0.000000,0.000000
1.000000,0.001026,0.370099,0.000000,0.000000
1.000000,0.001026,0.546667,100.000000,2.000000
1.000000,0.001026,0.576568,0.000000,0.000000
1.000000,0.001026,0.253401,0.000000,0.000000
1.000000,0.001026,0.043927,0.000000,0.000000
0.000000,0.001026,0.140110,10.000000,1.000000
1.000000,0.001026,0.085881,0.000000,0.000000
1.000000,0.001026,0.282546,0.000000,0.000000
1.000000,0.001026,0.198071,0.000000,0.000000
0.000000,0.001026,0.439074,127.000000,1.000000
1.000000,0.001026,0.116060,0.000000,0.000000
1.000000,0.001026,0.377127,0.000000,0.000000
1.000000,0.001026,0.020800,0.000000,0.000000
1.000000,0.001026,0.053291,0.000000,0.000000
1.000000,0.001025,0.202872,15.000000,1.000000
1.000000,0.001025,0.057803,0.000000,0.000000
1.000000,0.001025,0.014146,1.000000,1.000000
1.000000,0.001025,0.083293,1.000000,1.000000
1.000000,0.001025,0.376607,0.000000,0.000000
1.000000,0.001025,0.269763,0.000000,0.000000
1.000000,0.001025,0.330450,0.000000,0.000000
1.000000,0.001025,0.197217,0.000000,0.000000
1.000000,0.001025,0.025080,0.000000,0.000000
1.000000,0.001025,0.049302,3.000000,1.000000
1.000000,0.001025,0.300285,0.000000,0.000000
1.000000,0.001025,0.381062,0.000000,0.000000
1.000000,0.001024,0.317592,0.000000,0.000000
1.000000,0.001024,0.045610,0.000000,0.000000
0.000000,0.001024,0.062623,10.000000,2.000000
1.000000,0.001024,0.091821,2.000000,2.000000
1.000000,0.001024,0.105243,0.000000,0.000000
1.000000,0.001024,0.134538,0.000000,0.000000
1.000000,0.001024,0.538946,136.000000,1.000000
0.000000,0.001024,0.504500,58.000000,1.000000
1.000000,0.001024,0.056459,6.000000,2.000000
1.000000,0.001024,0.107595,0.000000,0.000000
0.000000,0.001024,0.264839,82.000000,1.000000
1.000000,0.001024,0.018555,0.000000,0.000000
1.000000,0.001024,0.578966,91.000000,1.000000
1.000000,0.001024,0.119394,0.000000,0.000000
1.000000,0.001024,0.050137,0.000000,0.000000
1.000000,0.001023,0.065423,0.000000,0.000000
1.000000,0.001023,0.262931,0.000000,0.000000
1.000000,0.001023,0.070634,3.000000,1.000000
1.000000,0.001023,0.526044,4.000000,1.000000
0.000000,0.001023,0.199992,3.000000,1.000000
1.000000,0.001023,0.204904,0.000000,0.000000
1.000000,0.001023,0.020976,0.000000,0.000000
1.000000,0.001023,0.223541,2.000000,1.000000
1.000000,0.001023,0.229766,0.000000,0.000000
1.000000,0.001023,0.246938,0.000000,0.000000
0.000000,0.001023,0.195878,47.000000,1.000000
1.000000,0.001022,0.263508,0.000000,0.000000
1.000000,0.001022,0.089654,2.000000,1.000000
1.000000,0.001022,0.128936,6.000000,1.000000
1.000000,0.001022,0.162361,0.000000,0.000000
1.000000,0.001022,0.394491,38.000000,1.000000
0.000000,0.001022,0.203755,50.000000,1.000000
1.000000,0.001022,0.039136,0.000000,0.000000
1.000000,0.001022,0.454410,0.000000,0.000000
1.000000,0.001022,0.297050,0.000000,0.000000
1.000000,0.001022,0.130126,0.000000,0.000000
1.000000,0.001022,0.118841,0.000000,0.000000
1.000000,0.001022,0.296390,0.000000,0.000000
1.000000,0.001022,0.618822,0.000000,0.000000
1.000000,0.001022,0.057057,0.000000,0.000000
1.000000,0.001022,0.040009,1.000000,1.000000
1.000000,0.001022,0.014276,0.000000,0.000000
1.000000,0.001021,0.222450,2.000000,2.000000
1.000000,0.001021,0.072818,0.000000,0.000000
1.000000,0.001021,0.096341,0.000000,0.000000
1.000000,0.001021,0.084075,10.000000,2.000000
1.000000,0.001021,0.183171,0.000000,0.000000
1.000000,0.001021,0.111233,0.000000,0.000000
1.000000,0.001021,0.141036,9.000000,1.000000
1.000000,0.001021,0.099079,0.000000,0.000000
1.000000,0.001021,0.279215,86.000000,1.000000
1.000000,0.001021,0.055388,0.000000,0.000000
1.000000,0.001021,0.154518,0.000000,0.000000
1.000000,0.001021,0.041548,0.000000,0.000000
1.000000,0.001021,0.062237,0.000000,0.000000
1.000000,0.001020,0.449610,0.000000,0.000000
1.000000,0.001020,0.308244,0.000000,0.000000
1.000000,0.001020,0.024564,0.000000,0.000000
1.000000,0.001020,0.451938,3.000000,2.000000
1.000000,0.001020,0.325530,1.000000,1.000000
1.000000,0.001020,0.278026,5.000000,1.000000
1.000000,0.001020,0.150765,0.000000,0.000000
1.000000,0.001020,0.206026,0.000000,0.000000
1.000000,0.001020,0.169665,0.000000,0.000000
1.000000,0.001020,0.055851,2.000000,1.000000
1.000000,0.001020,0.175756,0.000000,0.000000
1.000000,0.001019,0.623938,86.000000,2.000000
1.000000,0.001019,0.128612,0.000000,0.000000
1.000000,0.001019,0.040204,0.000000,0.000000
